seed_type,run,scov_type,time,scov
SVRM,3,SM_num,1701500934,436
SVRM,3,TPC_cov,1701500934,1393
SVRM,3,leaves_size,1701500935,73
SVRM,3,SM_num,1701500935,449
SVRM,3,TPC_cov,1701500935,1393
SVRM,3,leaves_size,1701500936,73
SVRM,3,SM_num,1701500936,449
SVRM,3,TPC_cov,1701500936,1393
SVRM,3,leaves_size,1701500936,75
SVRM,3,SM_num,1701500936,464
SVRM,3,TPC_cov,1701500936,1393
SVRM,3,leaves_size,1701500936,74
SVRM,3,SM_num,1701500936,456
SVRM,3,TPC_cov,1701500936,1393
SVRM,3,leaves_size,1701500936,75
SVRM,3,SM_num,1701500936,464
SVRM,3,TPC_cov,1701500936,1393
SVRM,3,leaves_size,1701500936,75
SVRM,3,SM_num,1701500936,464
SVRM,3,TPC_cov,1701500936,1393
SVRM,3,leaves_size,1701500937,76
SVRM,3,SM_num,1701500937,466
SVRM,3,TPC_cov,1701500937,1393
SVRM,3,leaves_size,1701500937,76
SVRM,3,SM_num,1701500937,470
SVRM,3,TPC_cov,1701500937,1393
SVRM,3,leaves_size,1701500937,76
SVRM,3,SM_num,1701500937,470
SVRM,3,TPC_cov,1701500937,1393
SVRM,3,leaves_size,1701500937,75
SVRM,3,SM_num,1701500937,464
SVRM,3,TPC_cov,1701500937,1393
SVRM,3,leaves_size,1701500937,76
SVRM,3,SM_num,1701500937,470
SVRM,3,TPC_cov,1701500937,1393
SVRM,3,leaves_size,1701500937,75
SVRM,3,SM_num,1701500937,464
SVRM,3,TPC_cov,1701500937,1393
SVRM,3,leaves_size,1701500938,76
SVRM,3,SM_num,1701500938,471
SVRM,3,TPC_cov,1701500938,1393
SVRM,3,leaves_size,1701500938,77
SVRM,3,SM_num,1701500938,476
SVRM,3,TPC_cov,1701500938,1393
SVRM,3,leaves_size,1701500938,77
SVRM,3,SM_num,1701500938,476
SVRM,3,TPC_cov,1701500938,1393
SVRM,3,leaves_size,1701500939,78
SVRM,3,SM_num,1701500939,478
SVRM,3,TPC_cov,1701500939,1393
SVRM,3,leaves_size,1701500940,79
SVRM,3,SM_num,1701500940,479
SVRM,3,TPC_cov,1701500940,1393
SVRM,3,leaves_size,1701500940,80
SVRM,3,SM_num,1701500940,482
SVRM,3,TPC_cov,1701500940,1393
SVRM,3,leaves_size,1701500940,80
SVRM,3,SM_num,1701500940,484
SVRM,3,TPC_cov,1701500940,1393
SVRM,3,leaves_size,1701500940,80
SVRM,3,SM_num,1701500940,482
SVRM,3,TPC_cov,1701500940,1393
SVRM,3,leaves_size,1701500941,81
SVRM,3,SM_num,1701500941,486
SVRM,3,TPC_cov,1701500941,1394
SVRM,3,leaves_size,1701500942,81
SVRM,3,SM_num,1701500942,486
SVRM,3,TPC_cov,1701500942,1394
SVRM,3,leaves_size,1701500943,82
SVRM,3,SM_num,1701500943,490
SVRM,3,TPC_cov,1701500943,1394
SVRM,3,leaves_size,1701500943,82
SVRM,3,SM_num,1701500943,490
SVRM,3,TPC_cov,1701500943,1394
SVRM,3,leaves_size,1701500943,82
SVRM,3,SM_num,1701500943,490
SVRM,3,TPC_cov,1701500943,1394
SVRM,3,leaves_size,1701500943,81
SVRM,3,SM_num,1701500943,486
SVRM,3,TPC_cov,1701500943,1394
SVRM,3,leaves_size,1701500944,82
SVRM,3,SM_num,1701500944,490
SVRM,3,TPC_cov,1701500944,1395
SVRM,3,leaves_size,1701500944,82
SVRM,3,SM_num,1701500944,490
SVRM,3,TPC_cov,1701500944,1396
SVRM,3,leaves_size,1701500946,82
SVRM,3,SM_num,1701500946,490
SVRM,3,TPC_cov,1701500946,1396
SVRM,3,leaves_size,1701500946,82
SVRM,3,SM_num,1701500946,490
SVRM,3,TPC_cov,1701500946,1396
SVRM,3,leaves_size,1701500946,82
SVRM,3,SM_num,1701500946,490
SVRM,3,TPC_cov,1701500946,1396
SVRM,3,leaves_size,1701500946,83
SVRM,3,SM_num,1701500946,492
SVRM,3,TPC_cov,1701500946,1396
SVRM,3,leaves_size,1701500947,83
SVRM,3,SM_num,1701500947,492
SVRM,3,TPC_cov,1701500947,1396
SVRM,3,leaves_size,1701500947,83
SVRM,3,SM_num,1701500947,492
SVRM,3,TPC_cov,1701500947,1396
SVRM,3,leaves_size,1701500948,84
