seed_type,run,scov_type,time,scov
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5032
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5033
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5033
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5022
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5022
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5022
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5028
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5028
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5028
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5028
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5032
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5032
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5035
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5035
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5041
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5037
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5036
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5035
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5037
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5037
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5037
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5037
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5037
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5037
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5037
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5037
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5039
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5039
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5041
Manual,5,leaves_size,1709080528,9
Manual,5,SM_num,1709080528,241
Manual,5,TPC_cov,1709080528,5041
Manual,5,leaves_size,1709080529,9
Manual,5,SM_num,1709080529,241
Manual,5,TPC_cov,1709080529,5042
Manual,5,leaves_size,1709080529,9
Manual,5,SM_num,1709080529,241
Manual,5,TPC_cov,1709080529,5042
Manual,5,leaves_size,1709080529,9
Manual,5,SM_num,1709080529,241
Manual,5,TPC_cov,1709080529,5041
Manual,5,leaves_size,1709080529,9
Manual,5,SM_num,1709080529,241
Manual,5,TPC_cov,1709080529,5041
Manual,5,leaves_size,1709080529,9
Manual,5,SM_num,1709080529,241
Manual,5,TPC_cov,1709080529,5042
Manual,5,leaves_size,1709080529,9
Manual,5,SM_num,1709080529,241
Manual,5,TPC_cov,1709080529,5042
Manual,5,leaves_size,1709080529,9
Manual,5,SM_num,1709080529,241
Manual,5,TPC_cov,1709080529,5042
Manual,5,leaves_size,1709080529,9
Manual,5,SM_num,1709080529,241
Manual,5,TPC_cov,1709080529,5042
Manual,5,leaves_size,1709080529,9
Manual,5,SM_num,1709080529,241
Manual,5,TPC_cov,1709080529,5042
Manual,5,leaves_size,1709080530,9
Manual,5,SM_num,1709080530,241
Manual,5,TPC_cov,1709080530,5044
Manual,5,leaves_size,1709080530,9
Manual,5,SM_num,1709080530,241
Manual,5,TPC_cov,1709080530,5046
Manual,5,leaves_size,1709080530,9
Manual,5,SM_num,1709080530,241
Manual,5,TPC_cov,1709080530,5042
Manual,5,leaves_size,1709080530,9
Manual,5,SM_num,1709080530,241
Manual,5,TPC_cov,1709080530,5045
Manual,5,leaves_size,1709080530,9
Manual,5,SM_num,1709080530,241
Manual,5,TPC_cov,1709080530,5069
Manual,5,leaves_size,1709080530,9
Manual,5,SM_num,1709080530,241
Manual,5,TPC_cov,1709080530,5042
Manual,5,leaves_size,1709080530,9
Manual,5,SM_num,1709080530,241
Manual,5,TPC_cov,1709080530,5044
Manual,5,leaves_size,1709080530,9
Manual,5,SM_num,1709080530,241
Manual,5,TPC_cov,1709080530,5068
Manual,5,leaves_size,1709080530,9
Manual,5,SM_num,1709080530,241
Manual,5,TPC_cov,1709080530,5068
Manual,5,leaves_size,1709080530,9
Manual,5,SM_num,1709080530,241
Manual,5,TPC_cov,1709080530,5069
Manual,5,leaves_size,1709080531,9
Manual,5,SM_num,1709080531,241
Manual,5,TPC_cov,1709080531,5070
Manual,5,leaves_size,1709080531,9
Manual,5,SM_num,1709080531,241
Manual,5,TPC_cov,1709080531,5071
Manual,5,leaves_size,1709080531,9
Manual,5,SM_num,1709080531,241
Manual,5,TPC_cov,1709080531,5069
Manual,5,leaves_size,1709080531,9
Manual,5,SM_num,1709080531,241
Manual,5,TPC_cov,1709080531,5069
Manual,5,leaves_size,1709080531,9
Manual,5,SM_num,1709080531,241
Manual,5,TPC_cov,1709080531,5069
Manual,5,leaves_size,1709080532,9
Manual,5,SM_num,1709080532,241
Manual,5,TPC_cov,1709080532,5075
Manual,5,leaves_size,1709080532,9
Manual,5,SM_num,1709080532,241
Manual,5,TPC_cov,1709080532,5071
Manual,5,leaves_size,1709080532,9
Manual,5,SM_num,1709080532,241
Manual,5,TPC_cov,1709080532,5071
Manual,5,leaves_size,1709080532,9
Manual,5,SM_num,1709080532,241
Manual,5,TPC_cov,1709080532,5071
Manual,5,leaves_size,1709080532,9
Manual,5,SM_num,1709080532,241
Manual,5,TPC_cov,1709080532,5071
Manual,5,leaves_size,1709080533,9
Manual,5,SM_num,1709080533,241
Manual,5,TPC_cov,1709080533,5075
Manual,5,leaves_size,1709080533,9
Manual,5,SM_num,1709080533,241
Manual,5,TPC_cov,1709080533,5076
Manual,5,leaves_size,1709080533,9
Manual,5,SM_num,1709080533,241
Manual,5,TPC_cov,1709080533,5075
Manual,5,leaves_size,1709080533,9
Manual,5,SM_num,1709080533,241
Manual,5,TPC_cov,1709080533,5075
Manual,5,leaves_size,1709080533,9
Manual,5,SM_num,1709080533,241
Manual,5,TPC_cov,1709080533,5075
Manual,5,leaves_size,1709080533,9
Manual,5,SM_num,1709080533,241
Manual,5,TPC_cov,1709080533,5075
Manual,5,leaves_size,1709080534,9
Manual,5,SM_num,1709080534,241
Manual,5,TPC_cov,1709080534,5076
Manual,5,leaves_size,1709080534,9
Manual,5,SM_num,1709080534,241
Manual,5,TPC_cov,1709080534,5076
Manual,5,leaves_size,1709080534,9
Manual,5,SM_num,1709080534,241
Manual,5,TPC_cov,1709080534,5076
Manual,5,leaves_size,1709080534,9
Manual,5,SM_num,1709080534,241
Manual,5,TPC_cov,1709080534,5076
Manual,5,leaves_size,1709080534,9
Manual,5,SM_num,1709080534,241
Manual,5,TPC_cov,1709080534,5076
Manual,5,leaves_size,1709080534,9
Manual,5,SM_num,1709080534,241
Manual,5,TPC_cov,1709080534,5076
Manual,5,leaves_size,1709080534,9
Manual,5,SM_num,1709080534,241
Manual,5,TPC_cov,1709080534,5076
Manual,5,leaves_size,1709080534,9
Manual,5,SM_num,1709080534,241
Manual,5,TPC_cov,1709080534,5076
Manual,5,leaves_size,1709080535,9
Manual,5,SM_num,1709080535,241
Manual,5,TPC_cov,1709080535,5076
Manual,5,leaves_size,1709080535,9
Manual,5,SM_num,1709080535,241
Manual,5,TPC_cov,1709080535,5077
Manual,5,leaves_size,1709080535,9
Manual,5,SM_num,1709080535,241
Manual,5,TPC_cov,1709080535,5076
Manual,5,leaves_size,1709080535,9
Manual,5,SM_num,1709080535,241
Manual,5,TPC_cov,1709080535,5076
Manual,5,leaves_size,1709080535,9
Manual,5,SM_num,1709080535,241
Manual,5,TPC_cov,1709080535,5076
Manual,5,leaves_size,1709080535,9
Manual,5,SM_num,1709080535,241
Manual,5,TPC_cov,1709080535,5077
Manual,5,leaves_size,1709080536,9
Manual,5,SM_num,1709080536,241
Manual,5,TPC_cov,1709080536,5077
Manual,5,leaves_size,1709080536,9
Manual,5,SM_num,1709080536,241
Manual,5,TPC_cov,1709080536,5077
Manual,5,leaves_size,1709080536,9
Manual,5,SM_num,1709080536,241
Manual,5,TPC_cov,1709080536,5077
Manual,5,leaves_size,1709080536,9
Manual,5,SM_num,1709080536,241
Manual,5,TPC_cov,1709080536,5077
Manual,5,leaves_size,1709080536,9
Manual,5,SM_num,1709080536,241
Manual,5,TPC_cov,1709080536,5077
Manual,5,leaves_size,1709080536,9
Manual,5,SM_num,1709080536,241
