seed_type,run,scov_type,time,scov
SVRM,4,b_abs,1709462597,1425
SVRM,4,b_abs,1709462598,1425
SVRM,4,b_abs,1709462598,1425
SVRM,4,b_abs,1709462599,1425
SVRM,4,b_abs,1709462600,1425
SVRM,4,b_abs,1709462601,1519
SVRM,4,b_abs,1709462602,1519
SVRM,4,b_abs,1709462603,1519
SVRM,4,b_abs,1709462604,1519
SVRM,4,b_abs,1709462605,1519
SVRM,4,b_abs,1709462606,1519
SVRM,4,b_abs,1709462607,1519
SVRM,4,b_abs,1709462608,1526
SVRM,4,b_abs,1709462609,1537
SVRM,4,b_abs,1709462609,1537
SVRM,4,b_abs,1709462616,1538
SVRM,4,b_abs,1709462617,1538
SVRM,4,b_abs,1709462618,1538
SVRM,4,b_abs,1709462623,1747
SVRM,4,b_abs,1709462624,1747
SVRM,4,b_abs,1709462625,1747
SVRM,4,b_abs,1709462626,1747
SVRM,4,b_abs,1709462627,1747
SVRM,4,b_abs,1709462627,1747
SVRM,4,b_abs,1709462628,1755
SVRM,4,b_abs,1709462629,1755
SVRM,4,b_abs,1709462630,1755
SVRM,4,b_abs,1709462631,1755
SVRM,4,b_abs,1709462636,1755
SVRM,4,b_abs,1709462636,1755
SVRM,4,b_abs,1709462637,1755
SVRM,4,b_abs,1709462638,1755
SVRM,4,b_abs,1709462639,1755
SVRM,4,b_abs,1709462640,1755
SVRM,4,b_abs,1709462641,1757
SVRM,4,b_abs,1709462642,1757
SVRM,4,b_abs,1709462643,1757
SVRM,4,b_abs,1709462644,1757
SVRM,4,b_abs,1709462645,1757
SVRM,4,b_abs,1709462646,1757
SVRM,4,b_abs,1709462650,1757
SVRM,4,b_abs,1709462651,1757
SVRM,4,b_abs,1709462652,1757
SVRM,4,b_abs,1709462653,1757
SVRM,4,b_abs,1709462654,1881
SVRM,4,b_abs,1709462655,1881
SVRM,4,b_abs,1709462656,1881
SVRM,4,b_abs,1709462657,1881
SVRM,4,b_abs,1709462658,1881
SVRM,4,b_abs,1709462659,1881
SVRM,4,b_abs,1709462659,1881
SVRM,4,b_abs,1709462660,1881
SVRM,4,b_abs,1709462661,1881
